rcs_m2,albedo_optico,taxa_rotacao_rpm,variacao_termica_k,desvio_trajetoria_prevista_m,indice_espectral_metal,rugosidade_superficie,densidade_estimada_kg_m3,variacao_brilho_luz_solar,tipo_objeto
16.01815814199423,0.435443570314442,24.9123256552693,98.8332527714813,0.0,0.5073398976638394,0.4310607217124175,3732.8839835893514,1.3376974013781657,0
0.7978633674719409,0.08181489090846986,1.3712053134762106,113.99348561645631,0.58496809107082,0.12182223117459531,0.8857400594760038,2878.2024032209797,0.08066149230689745,2
3.9113437949449086,0.39915397730683194,26.805032093833272,97.69886846285368,0.0,0.9040102859467875,0.8946355101250423,26.304594585934442,0.39075646267560743,0
9.33861282624661,0.3778802728128791,27.415307565178132,140.5153965089845,17.1741169290858,0.6515166461126364,0.9748548793164349,2065.1933111885255,0.8358135286261218,0
14.175388660215244,0.26399576268332253,0.0,73.7825524534462,1.0211001539104865,0.7397186722901736,0.4056715038872225,799.747852443152,0.07015327461023232,1
0.40259563257188186,0.7027579207977521,35.16198445886178,125.56706768094247,5.819774869026144,0.9641358365670091,0.6006451261675397,2859.775379332682,0.4451334192835608,0
1.9863090330445423,0.2230190679722389,3.2683011747320476,191.9317703475784,13.10244044954036,0.823688012493678,0.47659241473285063,2632.824823545352,0.9859304270729635,0
0.0,0.4732501952326484,0.3850697622676318,94.45772089372785,2.046458971550501,0.7257423822964222,0.6380571678559869,1920.0899911888323,0.3544689621625985,0
48.91370591697592,0.3822520041904841,4.278427742418916,165.06880593034734,0.5878100801758557,0.10275463919638646,1.0013787346625733,3728.7488963971596,0.13552566457654588,2
4.018929789907038,0.2407630454257314,13.47838150822503,214.51470553172246,0.0,0.94267065826774,0.44111549170876324,2195.7938567361684,0.9962826239468225,0
9.861542107918483,0.4759422472064226,15.797598726205816,181.7934530876987,0.0,0.44763707015415555,0.8253089311870476,1795.6471332476328,0.6310776433577276,0
2.9345250032493486,0.3794856178771208,2.4006093926145424,321.2583668812013,6.85039016974186,0.2940250013293566,0.9461087122399864,2883.364263945604,0.38940545304356583,2
3.110505544221984,0.06248473301088736,0.0,142.57033003487746,0.690487103347456,0.33273056706035997,0.8767168114136852,773.9316216147878,0.3199058767791481,2
10.808924432595486,0.3559507843163391,7.815763936864471,111.34863289580098,0.6986440249745218,0.5621157787222832,0.9103542446558701,3142.807259216807,0.2963977104648711,2
0.0,0.892416789717737,6.419525017361081,119.21157212884366,0.1441984759712884,0.5655184007631948,0.8230894751017338,2544.2592475758206,1.0050389199746537,0
0.0,0.29717532276413033,12.458522680622234,125.75918173852673,0.6296872400566131,1.0001485667628223,0.36122898230834777,4009.654546095775,0.8449985230341951,0
20.764420328484363,1.0209323595375213,1.3562263692839513,43.19163784880737,1.5934511631387003,0.6353363978966229,0.41736793912059905,2140.1020661137277,0.3984093036859746,1
4.252213349397653,0.28102779014984647,19.800776817648835,206.1471333335783,0.0,0.777303551345246,0.5727432770990158,3728.569527913469,0.9045232566851737,0
29.576884753027322,0.21918382035998193,1.5193792422397634,168.0683122129133,1.575856110555085,0.3262248960336524,1.0117911305591427,3914.979771043769,0.42535044262618404,2
8.80035779387245,0.7659055930542429,0.4759779240327553,152.86673034738885,0.8244193461684445,0.6912037995096734,0.47080353309667783,1389.8984103930716,0.26856487500106363,0
8.042800876542143,0.5085030604663566,0.0,75.77124532772262,2.5840588813200265,0.9378317705377737,0.04346787386432033,1390.9071603392215,0.08320499386371137,1
7.154807471041245,0.6066151807849989,11.690878576841593,166.79162669170282,5.092384607252401,0.6873917386348664,0.6374190709012074,1665.6640450843029,0.3100107281526483,0
8.207443543614103,0.4076542745214797,0.9046415010978466,136.1419487942609,0.5516002977778343,0.6302205335050064,0.38452715727127995,2670.7330157922825,1.029379456561306,0
3.0551860400374506,0.3402835863196071,14.383600788288923,197.2060633102453,13.252278419492018,0.45559317434513846,1.0156640094396392,3521.454360951495,0.8038863344807426,0
0.34854876058247863,0.1539804067855826,0.10975794141299478,134.57889372578222,19.41188946061089,0.5983058658538586,0.37334039158362314,1851.6952044038933,0.6851796890779487,0
0.0,0.097707701674625,1.4717451147289375,116.0079194763153,8.623698451394688,0.6085160217277795,0.9258600183591527,1118.6230020292674,0.011269639884415076,2
11.39005771752344,0.19084072934270216,29.84508216296565,110.00232122961492,0.0,0.5305925130928224,0.20797971972573817,617.5707855728015,0.424280556304077,0
0.0,0.35434604193632435,0.29313646330136234,54.02622366864006,6.501567729682433,1.0117724469353993,0.22201744596394837,1929.1320501857565,0.015556451186840275,1
11.166094008722974,0.4297118636906276,7.415698394631428,216.8586081190504,0.0,0.6217424611795245,0.790175288412799,2381.828901890434,0.49141092891163746,0
8.385224174417099,0.2546935250759311,3.8899569573673864,36.14948854940379,8.328806409706797,0.2523508749689903,0.862480392217581,5099.122388004156,0.2944534210226555,2
0.29134825278789916,0.09289755363335633,10.107195232635576,175.40357318094033,0.0,0.9313882274483848,0.7634940400075985,3888.320353884154,0.6356803276038087,0
16.901179972957365,0.22958689982573727,5.503819325919953,28.23020170653216,2.734476760524486,0.3136416618647633,0.4893244998541635,1355.5619962192318,0.31800006632699307,2
45.98770482687569,0.07420193785239292,1.6134156990054913,58.69330576737178,2.3662819826088466,0.5463679017355778,0.6953747855055533,1865.1374599223889,0.3884593748522009,2
11.464465497914603,0.6523971500984221,0.0,49.74994653840276,3.4469529495909987,0.716975101699562,0.02917247452276563,732.6959737242178,0.021637333300310375,1
1.3295307485668206,0.39158114920262155,24.698753272323096,110.82587620862151,32.5604130181686,0.9463899445588195,0.7291255965708426,2272.3852950559794,0.906207760655211,0
2.7382631848908483,0.17432466042773498,0.37295808261918645,165.38221701450718,0.1970595368419568,0.5875841573178212,0.5249319751120203,3110.582534643999,0.5044442603654505,0
0.13838023251432827,0.24438477137537337,8.574292104665702,181.45913139697367,3.050260916891487,0.5110010462377965,0.6856409403845833,2515.2792047760195,0.2304895671286011,2
0.0,0.0,7.569090808568193,24.72472340618941,3.458288431045982,0.0,0.8501176929134481,2067.2333075790475,0.23648358065016956,2
3.897619532170607,0.6911767739963028,35.67948612640358,189.79010592704378,20.18280616841191,0.847164914795428,0.5762079015644146,3441.6518878748107,0.19652286810388264,0
12.848639811204794,0.48631728448304096,11.635602684095893,130.98066339769227,0.2295047406384792,0.9650571555307211,0.34685516679181966,1322.6610388922563,0.8134864486889485,0
0.1859625148817514,0.8651385421900446,0.0,0.0,6.693582691729753,0.7746052038230433,0.11264323482131748,1795.2513162403868,0.03907078844648853,1
2.1657033123662246,0.5825197422300996,8.023657719592167,250.8513034203458,18.758569766463236,0.8098131546371056,0.7125279697788891,2763.9964081868416,0.994555508665474,0
7.561531653905378,0.7416458918857002,0.09159717565120833,52.081544856380894,0.2845684883957641,0.5366168612266596,0.07604575226466531,1988.533964346002,0.012037377078318458,1
10.546386373435027,0.6422864746972812,0.9569385223664691,84.79702483014896,3.4409232279148925,0.8828894514112074,0.3212340055585853,1097.459276876577,0.19613941199165363,1
9.23294478472265,0.6576344631063117,0.0,135.4044508092155,1.3403877086116514,0.37104765177452004,0.413370208514772,2430.5908985879328,0.8574645292701399,0
1.30128265951244,0.2323123418393736,25.773923110320695,135.92211658600826,31.918613528956087,0.8766653330374344,0.4010802911897995,2639.5587621194945,0.015556867001147069,0
9.996572783804433,0.20599007019007815,4.560315547430059,174.10111258535207,0.08522898423146014,0.5471777035644764,0.6273837776371262,2143.3985372923007,0.9006403308603085,0
21.170937584440804,0.419052842405283,0.0,113.84333986305451,4.413922292552374,0.8485038150105703,0.05188076135391646,1328.9365608867724,0.07439126716444319,1
4.122697755265529,0.26641504476673605,0.0,68.81240625474224,3.010003222990215,0.014021610101167268,0.8397162464540768,2708.4255189106198,0.03596223220069864,2
0.0,0.5453007859845304,4.514605911867901,186.8210553711415,41.67174757430682,0.43320188964301043,0.7590256866579814,2382.315205317299,0.763130739275124,0
4.2971591024844775,0.11360992221293133,0.0,198.9298225675585,5.099565876647969,0.6849295823121163,1.0015596625921828,2658.5209909198597,0.24648906247141433,2
22.01299017856621,0.22680193870040907,1.955361530291232,68.33419103090414,3.7892443689432627,0.6910492878888062,0.8919046483389004,1000.0314091678919,0.48984088802043735,2
16.887804546968226,0.39559166352036834,0.5331195941551876,49.65321246663945,3.887259575783473,0.826611523401435,0.3951328187588054,1914.4141432685267,0.11116992857592442,1
13.239582471188351,0.0,17.96954215613543,151.24898455283227,22.345174142760293,0.9555162681138342,0.6256698368314022,3312.2294919257415,0.8852360495400685,0
4.810400609304307,0.0,7.392763369031155,145.91135845126533,3.0848367128094156,0.09425450013430256,0.8921309272526431,4226.688788664662,0.10972880885836736,2
6.635501001906617,0.26061994718378306,24.28505391337744,145.64773361859687,25.012603083285498,0.6782215617247501,0.6389597151874195,1063.9114084444373,0.4063169117397892,0
24.946914102002946,0.0,10.309811586466243,182.20811818289306,2.199026932710893,0.9304263691838937,0.8856491742035432,1501.443774164771,0.04219774898752229,2
16.624744519284853,0.0,3.146829796453205,203.3541709846087,3.592232281241243,0.763758978186799,0.8866640990465914,4781.68722734604,0.282601499310147,2
0.0,0.8261394395804491,0.13063615982034393,122.15287318191213,5.094249473368966,0.9485118912671837,0.2238993563892654,1271.6913102064977,0.11943581478063327,1
10.004473071624897,1.0024271837159668,0.0,2.2192305893901456,0.9382187271856177,0.64664604965373,0.2177836728229053,2101.9800276256815,0.00985117796364977,1
8.000786103069824,0.5637132626507504,0.0,112.50778405692748,4.680596138179299,0.1090326008967393,0.8498027043139688,2764.1230220834777,0.20644734015119875,2
0.0,0.8029426038786706,8.393441217904092,38.63866302522182,0.0,1.0041464781334597,0.7065154920297022,1761.0014831223575,0.7791522625127184,0
2.554302958783634,0.05990820046447922,10.42427659063194,51.50610892200049,0.0,0.0,0.6040816865441255,4585.369032246306,0.016894403679559727,2
13.651315207532402,0.9760828240034796,5.825177036223609,292.8813202283357,0.0,0.7859314812594436,0.5572083864692552,2716.4409897843993,0.8106424442627298,0
6.406963130846532,0.5579673790935022,18.01318278729232,224.11976038918263,30.006447856877422,1.009994695524523,0.45319512681119334,2985.054362579208,0.2842931834017331,0
12.788628751383499,0.7278950349321083,30.09968774941385,100.96461825643661,0.542097182048393,0.9441538095724338,0.8805763886654577,2423.152199590909,0.5151973270408607,0
2.010461480496458,0.4988996948157066,29.883300529629462,238.80428230462107,29.704611087382695,0.4387391386025725,0.9481212219781958,975.694844104992,0.8564003456918639,0
20.18963235148269,0.4400776978237532,7.796347022905713,99.25503838232243,0.42748038207713085,0.34158601300712127,0.9192835057928697,2894.4103960767734,0.0863032779149016,2
0.0,0.10143709034532551,7.993201473358791,212.8474955588004,0.31614008497671137,0.5021486608545126,0.22269486815711587,1653.6860399410127,0.4682485288457189,0
1.5192397014420451,0.2833616850123265,0.7512142490642644,182.9105066069826,30.361817374237727,0.7142786041446112,0.5459755817923381,325.3783246448151,0.8601209936550598,0
0.6430722848159093,0.5333227713598567,10.87156648602529,121.59551317588453,41.93780014142514,0.9843973814253475,0.4168697492529424,1464.472307026021,0.6980420813132306,0
49.08360410938322,0.40277924533433984,3.9300803098079125,195.12493257963112,6.882528013967139,0.12710063646721068,0.8321278341619028,2075.717939319681,0.47071375114766795,2
2.9488886734998667,0.4735916330930859,7.268079650287759,80.05374161050179,4.196254541932843,1.0080601543811414,0.8023348049841159,1479.6730724936842,0.8419703616842655,0
12.34442438543966,0.49919255171733745,1.326177795004194,33.70277626588647,0.7623268628312457,0.5407452279340706,0.178167347073406,953.0307180378495,0.4425299932212368,1
10.128130563944103,0.6527877295142364,6.810655594689625,152.53302940324815,26.006371218539996,0.42391834617716506,0.5985460406309635,3109.007245908606,0.8564174288512881,0
9.463251255680865,0.42520333514169706,15.872147693107905,151.51086580923806,0.0,0.7774731880887689,0.6952744177072389,3688.4544618121263,0.9705575826819454,0
12.022311326863571,0.2681517017935431,3.027069687673413,129.77497664261455,0.5268859851577294,0.7172826660076798,0.5505534927167013,2782.057704113233,0.4564368806374444,0
0.0,0.2964260753661043,23.870275919109798,189.4322857395562,19.10340645272012,0.6252798580350979,0.718127250634493,1453.5311230048694,0.99553191234992,0
0.11374172282250357,0.2402997054326415,14.846583021776503,90.83807962190127,4.983724874990838,0.3925622638805068,0.7965138254109894,1140.3398398598288,0.35251176916734533,2
33.75140039606035,0.0029281977488997564,0.0,112.5326456727384,2.8256530099220845,0.14484452415512555,0.7219854343193385,2063.550223503117,0.1016930655164643,2
12.17973577566074,0.15846981624793924,6.567682017091175,133.2716516989297,3.550170774805461,0.1814169960514344,0.8015251703710846,2633.458780658359,0.43183304709224046,2
0.0,0.2690053588305292,4.643071651010469,184.7150099158524,0.0,0.5840759789152024,0.6831973826030632,4043.7892442340617,0.0,2
6.071584123463408,0.36503828617017,2.613429328006476,103.66080024816657,0.0,0.3401197601151987,0.625225514592056,3591.1941997545287,0.2807379585783091,2
38.24761232415821,0.1795283875535484,0.016008538380494004,105.47435427579246,5.733408702959159,0.23567136200867617,0.896318734453458,2233.1159768273947,0.34594421479586884,2
19.89113478301607,0.034254362237439565,4.302734367698344,95.12297606491525,2.913796893034725,0.15290921503995272,0.998889745723512,988.0539119716453,0.28690974053057394,2
6.0910023388259855,0.6749361471269443,0.0505817770974861,144.14605268906138,11.781936915957601,0.6790362251310595,1.814238371093177,1396.207252083325,0.89542027345469,0
53.44133735923918,0.1900412077351286,2.6742240458305275,129.60728919254913,3.865520531802222,0.22416588782588723,0.609040964403832,3202.3156010428506,0.07831485203708871,2
1.9785504618248153,0.3198611254470188,28.704590250363893,141.61370537668137,0.0,0.598073451253942,0.6374834469082116,1940.1967785108282,0.6234870276034509,0
0.0,0.7119228761770472,0.1335394864249888,73.20212130937554,0.35210379155853855,0.7566894583576433,0.27382891627281114,1830.2907403991032,0.24645153908522566,1
1.0722252020106884,0.20904947821502926,7.935517126227136,164.29182886443604,34.55586812072923,0.06617952846583598,0.4469430242055249,3953.1271710510914,0.15256564150791016,0
6.040079050574164,0.761008436723747,0.0,45.347174454373146,0.45472800002666214,0.9188505880448742,0.11872512708389424,1587.0388950774682,0.09993062151182999,1
18.028376692883683,0.9012971820088618,0.5353265120505118,60.945179449074786,2.432010255357926,0.5345828237984489,0.08681158835303251,1468.8378009352302,0.11110338995215088,1
12.33718538000918,0.8617688985021006,18.437249502231182,97.68479860174708,0.13454168479381376,0.7260047250490086,0.7181439007928815,2444.695653509471,0.7975213050468409,0
9.96915559871045,0.3864723102395624,36.04630315344045,247.66818804045786,1.202689175556106,0.9445136498142276,0.6778119123365202,1004.692819534792,0.29508228218941246,0
4.003078374349533,0.3510129795208372,23.53017029727411,178.27240026840758,24.593741321395328,0.7904388228600835,0.8394371929086596,1047.231634454107,0.32536361095022326,0
